Costid;Load (kW);DateTime;DateTime.1;Unnamed: 4;Unnamed: 5;Unnamed: 6;Unnamed: 7;Unnamed: 8
1;139.272;2024-06-16 00:59:59.999000;2024-06-16 01:00:00;Sunday;6;2024;01:00:00;2024-06-16
1;110.49300000000001;2024-06-16 01:59:59.999000;2024-06-16 02:00:00;Sunday;6;2024;02:00:00;2024-06-16
1;88.48500000000001;2024-06-16 02:59:59.999000;2024-06-16 03:00:00;Sunday;6;2024;03:00:00;2024-06-16
1;84.693;2024-06-16 03:59:59.999000;2024-06-16 04:00:00;Sunday;6;2024;04:00:00;2024-06-16
1;85.854;2024-06-16 04:59:59.999000;2024-06-16 05:00:00;Sunday;6;2024;05:00:00;2024-06-16
1;103.15799999999999;2024-06-16 05:59:59.999000;2024-06-16 06:00:00;Sunday;6;2024;06:00:00;2024-06-16
1;111.19800000000001;2024-06-16 06:59:59.999000;2024-06-16 07:00:00;Sunday;6;2024;07:00:00;2024-06-16
1;105.312;2024-06-16 07:59:59.999000;2024-06-16 08:00:00;Sunday;6;2024;08:00:00;2024-06-16
1;126.15599999999999;2024-06-16 08:59:59.999000;2024-06-16 09:00:00;Sunday;6;2024;09:00:00;2024-06-16
1;154.03199999999998;2024-06-16 09:59:59.999000;2024-06-16 10:00:00;Sunday;6;2024;10:00:00;2024-06-16
1;171.642;2024-06-16 10:59:59.999000;2024-06-16 11:00:00;Sunday;6;2024;11:00:00;2024-06-16
1;172.434;2024-06-16 11:59:59.999000;2024-06-16 12:00:00;Sunday;6;2024;12:00:00;2024-06-16
1;168.066;2024-06-16 12:59:59.999000;2024-06-16 13:00:00;Sunday;6;2024;13:00:00;2024-06-16
1;171.264;2024-06-16 13:59:59.999000;2024-06-16 14:00:00;Sunday;6;2024;14:00:00;2024-06-16
1;153.651;2024-06-16 14:59:59.999000;2024-06-16 15:00:00;Sunday;6;2024;15:00:00;2024-06-16
1;161.25600000000003;2024-06-16 15:59:59.999000;2024-06-16 16:00:00;Sunday;6;2024;16:00:00;2024-06-16
1;166.08;2024-06-16 16:59:59.999000;2024-06-16 17:00:00;Sunday;6;2024;17:00:00;2024-06-16
1;170.889;2024-06-16 17:59:59.999000;2024-06-16 18:00:00;Sunday;6;2024;18:00:00;2024-06-16
1;156.873;2024-06-16 18:59:59.999000;2024-06-16 19:00:00;Sunday;6;2024;19:00:00;2024-06-16
1;158.772;2024-06-16 19:59:59.999000;2024-06-16 20:00:00;Sunday;6;2024;20:00:00;2024-06-16
1;179.292;2024-06-16 20:59:59.999000;2024-06-16 21:00:00;Sunday;6;2024;21:00:00;2024-06-16
1;199.269;2024-06-16 21:59:59.999000;2024-06-16 22:00:00;Sunday;6;2024;22:00:00;2024-06-16
1;177.297;2024-06-16 22:59:59.999000;2024-06-16 23:00:00;Sunday;6;2024;23:00:00;2024-06-16
1;166.131;2024-06-16 23:59:59.999000;2024-06-17 00:00:00;Monday;6;2024;00:00:00;2024-06-17
1;142.326;2024-06-17 00:59:59.999000;2024-06-17 01:00:00;Monday;6;2024;01:00:00;2024-06-17
1;113.157;2024-06-17 01:59:59.999000;2024-06-17 02:00:00;Monday;6;2024;02:00:00;2024-06-17
1;85.173;2024-06-17 02:59:59.999000;2024-06-17 03:00:00;Monday;6;2024;03:00:00;2024-06-17
1;81.237;2024-06-17 03:59:59.999000;2024-06-17 04:00:00;Monday;6;2024;04:00:00;2024-06-17
1;83.24099999999999;2024-06-17 04:59:59.999000;2024-06-17 05:00:00;Monday;6;2024;05:00:00;2024-06-17
1;102.984;2024-06-17 05:59:59.999000;2024-06-17 06:00:00;Monday;6;2024;06:00:00;2024-06-17
1;138.699;2024-06-17 06:59:59.999000;2024-06-17 07:00:00;Monday;6;2024;07:00:00;2024-06-17
1;138.837;2024-06-17 07:59:59.999000;2024-06-17 08:00:00;Monday;6;2024;08:00:00;2024-06-17
1;142.374;2024-06-17 08:59:59.999000;2024-06-17 09:00:00;Monday;6;2024;09:00:00;2024-06-17
1;145.773;2024-06-17 09:59:59.999000;2024-06-17 10:00:00;Monday;6;2024;10:00:00;2024-06-17
1;148.995;2024-06-17 10:59:59.999000;2024-06-17 11:00:00;Monday;6;2024;11:00:00;2024-06-17
1;134.001;2024-06-17 11:59:59.999000;2024-06-17 12:00:00;Monday;6;2024;12:00:00;2024-06-17
1;144.282;2024-06-17 12:59:59.999000;2024-06-17 13:00:00;Monday;6;2024;13:00:00;2024-06-17
1;149.78699999999998;2024-06-17 13:59:59.999000;2024-06-17 14:00:00;Monday;6;2024;14:00:00;2024-06-17
1;150.111;2024-06-17 14:59:59.999000;2024-06-17 15:00:00;Monday;6;2024;15:00:00;2024-06-17
1;139.692;2024-06-17 15:59:59.999000;2024-06-17 16:00:00;Monday;6;2024;16:00:00;2024-06-17
1;139.89;2024-06-17 16:59:59.999000;2024-06-17 17:00:00;Monday;6;2024;17:00:00;2024-06-17
1;158.454;2024-06-17 17:59:59.999000;2024-06-17 18:00:00;Monday;6;2024;18:00:00;2024-06-17
1;17.102999999999998;2024-06-17 18:59:59.999000;2024-06-17 19:00:00;Monday;6;2024;19:00:00;2024-06-17
1;0;2024-06-17 19:59:59.999000;2024-06-17 20:00:00;Monday;6;2024;20:00:00;2024-06-17
1;0;2024-06-17 20:59:59.999000;2024-06-17 21:00:00;Monday;6;2024;21:00:00;2024-06-17
1;0;2024-06-17 21:59:59.999000;2024-06-17 22:00:00;Monday;6;2024;22:00:00;2024-06-17
1;303.147;2024-06-17 22:59:59.999000;2024-06-17 23:00:00;Monday;6;2024;23:00:00;2024-06-17
1;255.528;2024-06-17 23:59:59.999000;2024-06-18 00:00:00;Tuesday;6;2024;00:00:00;2024-06-18
1;173.784;2024-06-18 00:59:59.999000;2024-06-18 01:00:00;Tuesday;6;2024;01:00:00;2024-06-18
1;125.811;2024-06-18 01:59:59.999000;2024-06-18 02:00:00;Tuesday;6;2024;02:00:00;2024-06-18
1;103.33500000000001;2024-06-18 02:59:59.999000;2024-06-18 03:00:00;Tuesday;6;2024;03:00:00;2024-06-18
1;91.557;2024-06-18 03:59:59.999000;2024-06-18 04:00:00;Tuesday;6;2024;04:00:00;2024-06-18
1;81.756;2024-06-18 04:59:59.999000;2024-06-18 05:00:00;Tuesday;6;2024;05:00:00;2024-06-18
1;99.60600000000001;2024-06-18 05:59:59.999000;2024-06-18 06:00:00;Tuesday;6;2024;06:00:00;2024-06-18
1;129.627;2024-06-18 06:59:59.999000;2024-06-18 07:00:00;Tuesday;6;2024;07:00:00;2024-06-18
1;144.537;2024-06-18 07:59:59.999000;2024-06-18 08:00:00;Tuesday;6;2024;08:00:00;2024-06-18
1;155.748;2024-06-18 08:59:59.999000;2024-06-18 09:00:00;Tuesday;6;2024;09:00:00;2024-06-18
1;147.26999999999998;2024-06-18 09:59:59.999000;2024-06-18 10:00:00;Tuesday;6;2024;10:00:00;2024-06-18
1;145.068;2024-06-18 10:59:59.999000;2024-06-18 11:00:00;Tuesday;6;2024;11:00:00;2024-06-18
1;159.507;2024-06-18 11:59:59.999000;2024-06-18 12:00:00;Tuesday;6;2024;12:00:00;2024-06-18
1;146.469;2024-06-18 12:59:59.999000;2024-06-18 13:00:00;Tuesday;6;2024;13:00:00;2024-06-18
1;152.784;2024-06-18 13:59:59.999000;2024-06-18 14:00:00;Tuesday;6;2024;14:00:00;2024-06-18
1;162.636;2024-06-18 14:59:59.999000;2024-06-18 15:00:00;Tuesday;6;2024;15:00:00;2024-06-18
1;157.851;2024-06-18 15:59:59.999000;2024-06-18 16:00:00;Tuesday;6;2024;16:00:00;2024-06-18
1;160.233;2024-06-18 16:59:59.999000;2024-06-18 17:00:00;Tuesday;6;2024;17:00:00;2024-06-18
1;174.85500000000002;2024-06-18 17:59:59.999000;2024-06-18 18:00:00;Tuesday;6;2024;18:00:00;2024-06-18
1;181.43699999999998;2024-06-18 18:59:59.999000;2024-06-18 19:00:00;Tuesday;6;2024;19:00:00;2024-06-18
1;179.133;2024-06-18 19:59:59.999000;2024-06-18 20:00:00;Tuesday;6;2024;20:00:00;2024-06-18
1;192.591;2024-06-18 20:59:59.999000;2024-06-18 21:00:00;Tuesday;6;2024;21:00:00;2024-06-18
1;78.669;2024-06-18 21:59:59.999000;2024-06-18 22:00:00;Tuesday;6;2024;22:00:00;2024-06-18
1;2.226;2024-06-18 22:59:59.999000;2024-06-18 23:00:00;Tuesday;6;2024;23:00:00;2024-06-18
1;266.63100000000003;2024-06-18 23:59:59.999000;2024-06-19 00:00:00;Wednesday;6;2024;00:00:00;2024-06-19
1;156.321;2024-06-19 00:59:59.999000;2024-06-19 01:00:00;Wednesday;6;2024;01:00:00;2024-06-19
1;105.21900000000001;2024-06-19 01:59:59.999000;2024-06-19 02:00:00;Wednesday;6;2024;02:00:00;2024-06-19
1;88.872;2024-06-19 02:59:59.999000;2024-06-19 03:00:00;Wednesday;6;2024;03:00:00;2024-06-19
1;81.807;2024-06-19 03:59:59.999000;2024-06-19 04:00:00;Wednesday;6;2024;04:00:00;2024-06-19
1;93.171;2024-06-19 04:59:59.999000;2024-06-19 05:00:00;Wednesday;6;2024;05:00:00;2024-06-19
1;106.437;2024-06-19 05:59:59.999000;2024-06-19 06:00:00;Wednesday;6;2024;06:00:00;2024-06-19
1;9.63;2024-06-19 06:59:59.999000;2024-06-19 07:00:00;Wednesday;6;2024;07:00:00;2024-06-19
1;0;2024-06-19 07:59:59.999000;2024-06-19 08:00:00;Wednesday;6;2024;08:00:00;2024-06-19
1;0;2024-06-19 08:59:59.999000;2024-06-19 09:00:00;Wednesday;6;2024;09:00:00;2024-06-19
1;174.90599999999998;2024-06-19 09:59:59.999000;2024-06-19 10:00:00;Wednesday;6;2024;10:00:00;2024-06-19
1;225.366;2024-06-19 10:59:59.999000;2024-06-19 11:00:00;Wednesday;6;2024;11:00:00;2024-06-19
1;182.97;2024-06-19 11:59:59.999000;2024-06-19 12:00:00;Wednesday;6;2024;12:00:00;2024-06-19
1;193.17600000000002;2024-06-19 12:59:59.999000;2024-06-19 13:00:00;Wednesday;6;2024;13:00:00;2024-06-19
1;184.30200000000002;2024-06-19 13:59:59.999000;2024-06-19 14:00:00;Wednesday;6;2024;14:00:00;2024-06-19
1;178.557;2024-06-19 14:59:59.999000;2024-06-19 15:00:00;Wednesday;6;2024;15:00:00;2024-06-19
1;36.924;2024-06-19 15:59:59.999000;2024-06-19 16:00:00;Wednesday;6;2024;16:00:00;2024-06-19
1;0;2024-06-19 16:59:59.999000;2024-06-19 17:00:00;Wednesday;6;2024;17:00:00;2024-06-19
1;0;2024-06-19 17:59:59.999000;2024-06-19 18:00:00;Wednesday;6;2024;18:00:00;2024-06-19
1;0;2024-06-19 18:59:59.999000;2024-06-19 19:00:00;Wednesday;6;2024;19:00:00;2024-06-19
1;273.852;2024-06-19 19:59:59.999000;2024-06-19 20:00:00;Wednesday;6;2024;20:00:00;2024-06-19
1;253.281;2024-06-19 20:59:59.999000;2024-06-19 21:00:00;Wednesday;6;2024;21:00:00;2024-06-19
1;246.735;2024-06-19 21:59:59.999000;2024-06-19 22:00:00;Wednesday;6;2024;22:00:00;2024-06-19
1;225.72000000000003;2024-06-19 22:59:59.999000;2024-06-19 23:00:00;Wednesday;6;2024;23:00:00;2024-06-19
1;213.426;2024-06-19 23:59:59.999000;2024-06-20 00:00:00;Thursday;6;2024;00:00:00;2024-06-20
1;163.992;2024-06-20 00:59:59.999000;2024-06-20 01:00:00;Thursday;6;2024;01:00:00;2024-06-20
1;119.151;2024-06-20 01:59:59.999000;2024-06-20 02:00:00;Thursday;6;2024;02:00:00;2024-06-20
1;98.721;2024-06-20 02:59:59.999000;2024-06-20 03:00:00;Thursday;6;2024;03:00:00;2024-06-20
1;92.748;2024-06-20 03:59:59.999000;2024-06-20 04:00:00;Thursday;6;2024;04:00:00;2024-06-20
1;98.42699999999999;2024-06-20 04:59:59.999000;2024-06-20 05:00:00;Thursday;6;2024;05:00:00;2024-06-20
1;106.11;2024-06-20 05:59:59.999000;2024-06-20 06:00:00;Thursday;6;2024;06:00:00;2024-06-20
1;131.739;2024-06-20 06:59:59.999000;2024-06-20 07:00:00;Thursday;6;2024;07:00:00;2024-06-20
1;156.12;2024-06-20 07:59:59.999000;2024-06-20 08:00:00;Thursday;6;2024;08:00:00;2024-06-20
1;155.163;2024-06-20 08:59:59.999000;2024-06-20 09:00:00;Thursday;6;2024;09:00:00;2024-06-20
1;19.433999999999997;2024-06-20 09:59:59.999000;2024-06-20 10:00:00;Thursday;6;2024;10:00:00;2024-06-20
1;0;2024-06-20 10:59:59.999000;2024-06-20 11:00:00;Thursday;6;2024;11:00:00;2024-06-20
1;0;2024-06-20 11:59:59.999000;2024-06-20 12:00:00;Thursday;6;2024;12:00:00;2024-06-20
1;171.288;2024-06-20 12:59:59.999000;2024-06-20 13:00:00;Thursday;6;2024;13:00:00;2024-06-20
1;233.703;2024-06-20 13:59:59.999000;2024-06-20 14:00:00;Thursday;6;2024;14:00:00;2024-06-20
1;196.929;2024-06-20 14:59:59.999000;2024-06-20 15:00:00;Thursday;6;2024;15:00:00;2024-06-20
1;178.98899999999998;2024-06-20 15:59:59.999000;2024-06-20 16:00:00;Thursday;6;2024;16:00:00;2024-06-20
1;172.87800000000001;2024-06-20 16:59:59.999000;2024-06-20 17:00:00;Thursday;6;2024;17:00:00;2024-06-20
1;173.77200000000002;2024-06-20 17:59:59.999000;2024-06-20 18:00:00;Thursday;6;2024;18:00:00;2024-06-20
1;22.098;2024-06-20 18:59:59.999000;2024-06-20 19:00:00;Thursday;6;2024;19:00:00;2024-06-20
1;0;2024-06-20 19:59:59.999000;2024-06-20 20:00:00;Thursday;6;2024;20:00:00;2024-06-20
1;23.121;2024-06-20 20:59:59.999000;2024-06-20 21:00:00;Thursday;6;2024;21:00:00;2024-06-20
1;294.351;2024-06-20 21:59:59.999000;2024-06-20 22:00:00;Thursday;6;2024;22:00:00;2024-06-20
1;204.981;2024-06-20 22:59:59.999000;2024-06-20 23:00:00;Thursday;6;2024;23:00:00;2024-06-20
1;183.087;2024-06-20 23:59:59.999000;2024-06-21 00:00:00;Friday;6;2024;00:00:00;2024-06-21
1;150.873;2024-06-21 00:59:59.999000;2024-06-21 01:00:00;Friday;6;2024;01:00:00;2024-06-21
1;107.595;2024-06-21 01:59:59.999000;2024-06-21 02:00:00;Friday;6;2024;02:00:00;2024-06-21
1;88.218;2024-06-21 02:59:59.999000;2024-06-21 03:00:00;Friday;6;2024;03:00:00;2024-06-21
1;12.915000000000001;2024-06-21 03:59:59.999000;2024-06-21 04:00:00;Friday;6;2024;04:00:00;2024-06-21
1;0;2024-06-21 04:59:59.999000;2024-06-21 05:00:00;Friday;6;2024;05:00:00;2024-06-21
1;0;2024-06-21 05:59:59.999000;2024-06-21 06:00:00;Friday;6;2024;06:00:00;2024-06-21
1;140.148;2024-06-21 06:59:59.999000;2024-06-21 07:00:00;Friday;6;2024;07:00:00;2024-06-21
1;164.766;2024-06-21 07:59:59.999000;2024-06-21 08:00:00;Friday;6;2024;08:00:00;2024-06-21
1;166.971;2024-06-21 08:59:59.999000;2024-06-21 09:00:00;Friday;6;2024;09:00:00;2024-06-21
1;159.894;2024-06-21 09:59:59.999000;2024-06-21 10:00:00;Friday;6;2024;10:00:00;2024-06-21
1;163.827;2024-06-21 10:59:59.999000;2024-06-21 11:00:00;Friday;6;2024;11:00:00;2024-06-21
1;165.49200000000002;2024-06-21 11:59:59.999000;2024-06-21 12:00:00;Friday;6;2024;12:00:00;2024-06-21
1;133.254;2024-06-21 12:59:59.999000;2024-06-21 13:00:00;Friday;6;2024;13:00:00;2024-06-21
1;99.58800000000001;2024-06-21 13:59:59.999000;2024-06-21 14:00:00;Friday;6;2024;14:00:00;2024-06-21
1;156.084;2024-06-21 14:59:59.999000;2024-06-21 15:00:00;Friday;6;2024;15:00:00;2024-06-21
1;135.192;2024-06-21 15:59:59.999000;2024-06-21 16:00:00;Friday;6;2024;16:00:00;2024-06-21
1;144.23399999999998;2024-06-21 16:59:59.999000;2024-06-21 17:00:00;Friday;6;2024;17:00:00;2024-06-21
1;147.456;2024-06-21 17:59:59.999000;2024-06-21 18:00:00;Friday;6;2024;18:00:00;2024-06-21
1;163.71;2024-06-21 18:59:59.999000;2024-06-21 19:00:00;Friday;6;2024;19:00:00;2024-06-21
1;162.405;2024-06-21 19:59:59.999000;2024-06-21 20:00:00;Friday;6;2024;20:00:00;2024-06-21
1;165.039;2024-06-21 20:59:59.999000;2024-06-21 21:00:00;Friday;6;2024;21:00:00;2024-06-21
1;35.601;2024-06-21 21:59:59.999000;2024-06-21 22:00:00;Friday;6;2024;22:00:00;2024-06-21
1;0;2024-06-21 22:59:59.999000;2024-06-21 23:00:00;Friday;6;2024;23:00:00;2024-06-21
1;117.312;2024-06-21 23:59:59.999000;2024-06-22 00:00:00;Saturday;6;2024;00:00:00;2024-06-22
1;204.42600000000002;2024-06-22 00:59:59.999000;2024-06-22 01:00:00;Saturday;6;2024;01:00:00;2024-06-22
1;124.275;2024-06-22 01:59:59.999000;2024-06-22 02:00:00;Saturday;6;2024;02:00:00;2024-06-22
1;97.161;2024-06-22 02:59:59.999000;2024-06-22 03:00:00;Saturday;6;2024;03:00:00;2024-06-22
1;85.488;2024-06-22 03:59:59.999000;2024-06-22 04:00:00;Saturday;6;2024;04:00:00;2024-06-22
1;90.93599999999999;2024-06-22 04:59:59.999000;2024-06-22 05:00:00;Saturday;6;2024;05:00:00;2024-06-22
1;100.674;2024-06-22 05:59:59.999000;2024-06-22 06:00:00;Saturday;6;2024;06:00:00;2024-06-22
1;111.459;2024-06-22 06:59:59.999000;2024-06-22 07:00:00;Saturday;6;2024;07:00:00;2024-06-22
1;117.816;2024-06-22 07:59:59.999000;2024-06-22 08:00:00;Saturday;6;2024;08:00:00;2024-06-22
1;144.957;2024-06-22 08:59:59.999000;2024-06-22 09:00:00;Saturday;6;2024;09:00:00;2024-06-22
1;164.025;2024-06-22 09:59:59.999000;2024-06-22 10:00:00;Saturday;6;2024;10:00:00;2024-06-22
1;179.571;2024-06-22 10:59:59.999000;2024-06-22 11:00:00;Saturday;6;2024;11:00:00;2024-06-22
1;177.63000000000002;2024-06-22 11:59:59.999000;2024-06-22 12:00:00;Saturday;6;2024;12:00:00;2024-06-22
1;176.352;2024-06-22 12:59:59.999000;2024-06-22 13:00:00;Saturday;6;2024;13:00:00;2024-06-22
1;167.007;2024-06-22 13:59:59.999000;2024-06-22 14:00:00;Saturday;6;2024;14:00:00;2024-06-22
1;161.844;2024-06-22 14:59:59.999000;2024-06-22 15:00:00;Saturday;6;2024;15:00:00;2024-06-22
1;2.5380000000000003;2024-06-22 15:59:59.999000;2024-06-22 16:00:00;Saturday;6;2024;16:00:00;2024-06-22
1;0;2024-06-22 16:59:59.999000;2024-06-22 17:00:00;Saturday;6;2024;17:00:00;2024-06-22
1;0;2024-06-22 17:59:59.999000;2024-06-22 18:00:00;Saturday;6;2024;18:00:00;2024-06-22
1;233.16899999999998;2024-06-22 18:59:59.999000;2024-06-22 19:00:00;Saturday;6;2024;19:00:00;2024-06-22
1;212.238;2024-06-22 19:59:59.999000;2024-06-22 20:00:00;Saturday;6;2024;20:00:00;2024-06-22
1;190.098;2024-06-22 20:59:59.999000;2024-06-22 21:00:00;Saturday;6;2024;21:00:00;2024-06-22
1;188.655;2024-06-22 21:59:59.999000;2024-06-22 22:00:00;Saturday;6;2024;22:00:00;2024-06-22
1;187.37099999999998;2024-06-22 22:59:59.999000;2024-06-22 23:00:00;Saturday;6;2024;23:00:00;2024-06-22
1;178.20600000000002;2024-06-22 23:59:59.999000;2024-06-23 00:00:00;Sunday;6;2024;00:00:00;2024-06-23
1;143.28;2024-06-23 00:59:59.999000;2024-06-23 01:00:00;Sunday;6;2024;01:00:00;2024-06-23
1;113.862;2024-06-23 01:59:59.999000;2024-06-23 02:00:00;Sunday;6;2024;02:00:00;2024-06-23
1;91.938;2024-06-23 02:59:59.999000;2024-06-23 03:00:00;Sunday;6;2024;03:00:00;2024-06-23
1;83.769;2024-06-23 03:59:59.999000;2024-06-23 04:00:00;Sunday;6;2024;04:00:00;2024-06-23
1;83.361;2024-06-23 04:59:59.999000;2024-06-23 05:00:00;Sunday;6;2024;05:00:00;2024-06-23
1;91.614;2024-06-23 05:59:59.999000;2024-06-23 06:00:00;Sunday;6;2024;06:00:00;2024-06-23
1;102.594;2024-06-23 06:59:59.999000;2024-06-23 07:00:00;Sunday;6;2024;07:00:00;2024-06-23
1;119.133;2024-06-23 07:59:59.999000;2024-06-23 08:00:00;Sunday;6;2024;08:00:00;2024-06-23
1;136.527;2024-06-23 08:59:59.999000;2024-06-23 09:00:00;Sunday;6;2024;09:00:00;2024-06-23
1;156.43200000000002;2024-06-23 09:59:59.999000;2024-06-23 10:00:00;Sunday;6;2024;10:00:00;2024-06-23
1;158.42100000000002;2024-06-23 10:59:59.999000;2024-06-23 11:00:00;Sunday;6;2024;11:00:00;2024-06-23
1;10.824;2024-06-23 11:59:59.999000;2024-06-23 12:00:00;Sunday;6;2024;12:00:00;2024-06-23
1;165.57;2024-06-23 12:59:59.999000;2024-06-23 13:00:00;Sunday;6;2024;13:00:00;2024-06-23
1;182.80200000000002;2024-06-23 13:59:59.999000;2024-06-23 14:00:00;Sunday;6;2024;14:00:00;2024-06-23
1;167.48700000000002;2024-06-23 14:59:59.999000;2024-06-23 15:00:00;Sunday;6;2024;15:00:00;2024-06-23
1;163.446;2024-06-23 15:59:59.999000;2024-06-23 16:00:00;Sunday;6;2024;16:00:00;2024-06-23
1;167.62199999999999;2024-06-23 16:59:59.999000;2024-06-23 17:00:00;Sunday;6;2024;17:00:00;2024-06-23
1;176.33100000000002;2024-06-23 17:59:59.999000;2024-06-23 18:00:00;Sunday;6;2024;18:00:00;2024-06-23
1;170.946;2024-06-23 18:59:59.999000;2024-06-23 19:00:00;Sunday;6;2024;19:00:00;2024-06-23
1;179.13;2024-06-23 19:59:59.999000;2024-06-23 20:00:00;Sunday;6;2024;20:00:00;2024-06-23
1;183.876;2024-06-23 20:59:59.999000;2024-06-23 21:00:00;Sunday;6;2024;21:00:00;2024-06-23
1;192.57899999999998;2024-06-23 21:59:59.999000;2024-06-23 22:00:00;Sunday;6;2024;22:00:00;2024-06-23
1;188.154;2024-06-23 22:59:59.999000;2024-06-23 23:00:00;Sunday;6;2024;23:00:00;2024-06-23
1;170.91;2024-06-23 23:59:59.999000;2024-06-24 00:00:00;Monday;6;2024;00:00:00;2024-06-24
1;17.751;2024-06-24 00:59:59.999000;2024-06-24 01:00:00;Monday;6;2024;01:00:00;2024-06-24
1;0;2024-06-24 01:59:59.999000;2024-06-24 02:00:00;Monday;6;2024;02:00:00;2024-06-24
1;0;2024-06-24 02:59:59.999000;2024-06-24 03:00:00;Monday;6;2024;03:00:00;2024-06-24
1;139.599;2024-06-24 03:59:59.999000;2024-06-24 04:00:00;Monday;6;2024;04:00:00;2024-06-24
1;127.866;2024-06-24 04:59:59.999000;2024-06-24 05:00:00;Monday;6;2024;05:00:00;2024-06-24
1;124.506;2024-06-24 05:59:59.999000;2024-06-24 06:00:00;Monday;6;2024;06:00:00;2024-06-24
1;129.771;2024-06-24 06:59:59.999000;2024-06-24 07:00:00;Monday;6;2024;07:00:00;2024-06-24
1;150.25199999999998;2024-06-24 07:59:59.999000;2024-06-24 08:00:00;Monday;6;2024;08:00:00;2024-06-24
1;152.43;2024-06-24 08:59:59.999000;2024-06-24 09:00:00;Monday;6;2024;09:00:00;2024-06-24
1;14.588999999999999;2024-06-24 09:59:59.999000;2024-06-24 10:00:00;Monday;6;2024;10:00:00;2024-06-24
1;0;2024-06-24 10:59:59.999000;2024-06-24 11:00:00;Monday;6;2024;11:00:00;2024-06-24
1;0;2024-06-24 11:59:59.999000;2024-06-24 12:00:00;Monday;6;2024;12:00:00;2024-06-24
1;96.753;2024-06-24 12:59:59.999000;2024-06-24 13:00:00;Monday;6;2024;13:00:00;2024-06-24
1;251.463;2024-06-24 13:59:59.999000;2024-06-24 14:00:00;Monday;6;2024;14:00:00;2024-06-24
1;196.827;2024-06-24 14:59:59.999000;2024-06-24 15:00:00;Monday;6;2024;15:00:00;2024-06-24
1;172.965;2024-06-24 15:59:59.999000;2024-06-24 16:00:00;Monday;6;2024;16:00:00;2024-06-24
1;176.457;2024-06-24 16:59:59.999000;2024-06-24 17:00:00;Monday;6;2024;17:00:00;2024-06-24
1;173.60999999999999;2024-06-24 17:59:59.999000;2024-06-24 18:00:00;Monday;6;2024;18:00:00;2024-06-24
1;152.064;2024-06-24 18:59:59.999000;2024-06-24 19:00:00;Monday;6;2024;19:00:00;2024-06-24
1;24.261;2024-06-24 19:59:59.999000;2024-06-24 20:00:00;Monday;6;2024;20:00:00;2024-06-24
1;0;2024-06-24 20:59:59.999000;2024-06-24 21:00:00;Monday;6;2024;21:00:00;2024-06-24
1;0;2024-06-24 21:59:59.999000;2024-06-24 22:00:00;Monday;6;2024;22:00:00;2024-06-24
1;0;2024-06-24 22:59:59.999000;2024-06-24 23:00:00;Monday;6;2024;23:00:00;2024-06-24
1;275.586;2024-06-24 23:59:59.999000;2024-06-25 00:00:00;Tuesday;6;2024;00:00:00;2024-06-25
1;193.07399999999998;2024-06-25 00:59:59.999000;2024-06-25 01:00:00;Tuesday;6;2024;01:00:00;2024-06-25
1;124.863;2024-06-25 01:59:59.999000;2024-06-25 02:00:00;Tuesday;6;2024;02:00:00;2024-06-25
1;101.154;2024-06-25 02:59:59.999000;2024-06-25 03:00:00;Tuesday;6;2024;03:00:00;2024-06-25
1;89.082;2024-06-25 03:59:59.999000;2024-06-25 04:00:00;Tuesday;6;2024;04:00:00;2024-06-25
1;94.968;2024-06-25 04:59:59.999000;2024-06-25 05:00:00;Tuesday;6;2024;05:00:00;2024-06-25
1;4.0889999999999995;2024-06-25 05:59:59.999000;2024-06-25 06:00:00;Tuesday;6;2024;06:00:00;2024-06-25
1;0;2024-06-25 06:59:59.999000;2024-06-25 07:00:00;Tuesday;6;2024;07:00:00;2024-06-25
1;180.13199999999998;2024-06-25 07:59:59.999000;2024-06-25 08:00:00;Tuesday;6;2024;08:00:00;2024-06-25
1;172.97099999999998;2024-06-25 08:59:59.999000;2024-06-25 09:00:00;Tuesday;6;2024;09:00:00;2024-06-25
1;151.761;2024-06-25 09:59:59.999000;2024-06-25 10:00:00;Tuesday;6;2024;10:00:00;2024-06-25
1;152.184;2024-06-25 10:59:59.999000;2024-06-25 11:00:00;Tuesday;6;2024;11:00:00;2024-06-25
1;161.859;2024-06-25 11:59:59.999000;2024-06-25 12:00:00;Tuesday;6;2024;12:00:00;2024-06-25
1;152.18099999999998;2024-06-25 12:59:59.999000;2024-06-25 13:00:00;Tuesday;6;2024;13:00:00;2024-06-25
1;5.727;2024-06-25 13:59:59.999000;2024-06-25 14:00:00;Tuesday;6;2024;14:00:00;2024-06-25
1;0;2024-06-25 14:59:59.999000;2024-06-25 15:00:00;Tuesday;6;2024;15:00:00;2024-06-25
1;0;2024-06-25 15:59:59.999000;2024-06-25 16:00:00;Tuesday;6;2024;16:00:00;2024-06-25
1;0;2024-06-25 16:59:59.999000;2024-06-25 17:00:00;Tuesday;6;2024;17:00:00;2024-06-25
1;0;2024-06-25 17:59:59.999000;2024-06-25 18:00:00;Tuesday;6;2024;18:00:00;2024-06-25
1;0;2024-06-25 18:59:59.999000;2024-06-25 19:00:00;Tuesday;6;2024;19:00:00;2024-06-25
1;324.822;2024-06-25 19:59:59.999000;2024-06-25 20:00:00;Tuesday;6;2024;20:00:00;2024-06-25
1;286.023;2024-06-25 20:59:59.999000;2024-06-25 21:00:00;Tuesday;6;2024;21:00:00;2024-06-25
